trade_timestamp,symbol,open,high,low,close,volume
2025-05-27 12:24:00,NVDA,135.2705,135.2805,135.2205,135.2705,155330
2025-05-27 12:23:00,NVDA,135.2105,135.2904,135.2105,135.2687,229645
2025-05-27 12:22:00,NVDA,135.3405,135.3705,135.1905,135.2055,385766
2025-05-27 12:21:00,NVDA,135.3455,135.3705,135.3105,135.3306,242807
2025-05-27 12:20:00,NVDA,135.3405,135.3805,135.3005,135.3455,228555
2025-05-27 12:19:00,NVDA,135.3704,135.3704,135.3205,135.3355,240794
2025-05-27 12:18:00,NVDA,135.4255,135.4405,135.3605,135.3606,368024
2025-05-27 12:17:00,NVDA,135.3626,135.4305,135.3623,135.4205,336360
2025-05-27 12:16:00,NVDA,135.3104,135.3705,135.2805,135.3705,244287
2025-05-27 12:15:00,NVDA,135.3205,135.3305,135.2648,135.3055,259985
2025-05-27 12:14:00,NVDA,135.2705,135.3305,135.2505,135.3304,223343
2025-05-27 12:13:00,NVDA,135.2705,135.3005,135.2205,135.2705,290271
2025-05-27 12:12:00,NVDA,135.2605,135.2805,135.2305,135.2655,280206
2025-05-27 12:11:00,NVDA,135.2805,135.2870,135.2405,135.2605,224639
2025-05-27 12:10:00,NVDA,135.2622,135.3705,135.2622,135.2805,218508
2025-05-27 12:09:00,NVDA,135.3817,135.3905,135.2605,135.2605,266185
2025-05-27 12:08:00,NVDA,135.3055,135.4105,135.3005,135.3904,309253
2025-05-27 12:07:00,NVDA,135.3355,135.4005,135.2905,135.3105,397651
2025-05-27 12:06:00,NVDA,135.2305,135.3605,135.2205,135.3355,497922
2025-05-27 12:05:00,NVDA,135.2505,135.2604,135.1805,135.2355,244192
2025-05-27 12:04:00,NVDA,135.2755,135.2955,135.1805,135.2455,366024
2025-05-27 12:03:00,NVDA,135.1755,135.2905,135.1755,135.2723,313590
2025-05-27 12:02:00,NVDA,135.2305,135.2905,135.1555,135.1705,414273
2025-05-27 12:01:00,NVDA,135.2055,135.2405,135.1805,135.2305,343871
2025-05-27 12:00:00,NVDA,135.0555,135.2205,135.0143,135.2023,541026
2025-05-27 11:59:00,NVDA,134.9958,135.0805,134.9805,135.0505,375579
2025-05-27 11:58:00,NVDA,134.9805,135.0105,134.9506,134.9919,280948
2025-05-27 11:57:00,NVDA,134.9356,134.9904,134.9006,134.9805,174322
2025-05-27 11:56:00,NVDA,135.0005,135.0005,134.8906,134.9306,310523
2025-05-27 11:55:00,NVDA,135.0155,135.0805,134.9805,134.9955,280883
2025-05-27 11:54:00,NVDA,135.0205,135.0905,134.9905,135.0106,274498
2025-05-27 11:53:00,NVDA,134.9556,135.0805,134.9506,135.0255,406378
2025-05-27 11:52:00,NVDA,134.9755,134.9755,134.8706,134.9605,284705
2025-05-27 11:51:00,NVDA,134.9835,135.0005,134.9406,134.9724,322658
2025-05-27 11:50:00,NVDA,134.9556,134.9905,134.9156,134.9807,289869
2025-05-27 11:49:00,NVDA,134.9916,135.0305,134.9506,134.9541,199486
2025-05-27 11:48:00,NVDA,134.8906,135.0055,134.8906,134.9905,349887
2025-05-27 11:47:00,NVDA,134.9706,134.9955,134.8756,134.8906,265889
2025-05-27 11:46:00,NVDA,135.0255,135.0405,134.9206,134.9955,392708
2025-05-27 11:45:00,NVDA,135.0355,135.1005,135.0205,135.0219,230782
2025-05-27 11:44:00,NVDA,135.0455,135.0705,134.9905,135.0306,348428
2025-05-27 11:43:00,NVDA,134.9905,135.1305,134.9706,135.0455,558520
2025-05-27 11:42:00,NVDA,134.9606,135.0005,134.9506,134.9855,290929
2025-05-27 11:41:00,NVDA,134.9206,134.9706,134.8606,134.9656,305833
2025-05-27 11:40:00,NVDA,135.0404,135.0505,134.8306,134.9106,552725
2025-05-27 11:39:00,NVDA,135.0205,135.0505,134.9606,135.0355,286421
2025-05-27 11:38:00,NVDA,135.0655,135.0755,135.0105,135.0205,243597
2025-05-27 11:37:00,NVDA,135.0805,135.1205,135.0105,135.0605,250813
2025-05-27 11:36:00,NVDA,135.0255,135.1105,134.9606,135.0855,451296
2025-05-27 11:35:00,NVDA,135.0805,135.1005,135.0105,135.0255,455100
2025-05-27 11:34:00,NVDA,135.1805,135.2105,135.0705,135.0855,341306
2025-05-27 11:33:00,NVDA,135.1455,135.2005,135.1305,135.1855,232943
2025-05-27 11:32:00,NVDA,135.2355,135.2805,135.1255,135.1455,227099
2025-05-27 11:31:00,NVDA,135.0826,135.2805,135.0605,135.2328,420059
2025-05-27 11:30:00,NVDA,135.2055,135.2159,135.0705,135.0755,362777
2025-05-27 11:29:00,NVDA,135.2555,135.2663,135.1705,135.2055,247454
2025-05-27 11:28:00,NVDA,135.1507,135.2705,135.1405,135.2517,327867
2025-05-27 11:27:00,NVDA,135.2055,135.2255,135.1305,135.1555,225808
2025-05-27 11:26:00,NVDA,135.2255,135.2355,135.1605,135.2155,286265
2025-05-27 11:25:00,NVDA,135.2005,135.2705,135.1905,135.2259,301046
2025-05-27 11:24:00,NVDA,135.0355,135.2205,135.0305,135.1921,312994
2025-05-27 11:23:00,NVDA,135.0805,135.0805,135.0105,135.0329,299765
2025-05-27 11:22:00,NVDA,135.1319,135.1905,135.0405,135.0836,274709
2025-05-27 11:21:00,NVDA,135.0555,135.1467,135.0305,135.1306,415427
2025-05-27 11:20:00,NVDA,135.1455,135.1505,135.0205,135.0555,610462
2025-05-27 11:19:00,NVDA,135.2759,135.2805,135.1455,135.1455,325352
2025-05-27 11:18:00,NVDA,135.2855,135.2855,135.2155,135.2805,311525
2025-05-27 11:17:00,NVDA,135.2555,135.3505,135.2405,135.2805,526831
2025-05-27 11:16:00,NVDA,135.1355,135.2905,135.1105,135.2506,501469
2025-05-27 11:15:00,NVDA,135.1755,135.1905,135.1205,135.1355,264934
2025-05-27 11:14:00,NVDA,135.1255,135.1805,135.1105,135.1705,384495
2025-05-27 11:13:00,NVDA,135.0155,135.1380,135.0005,135.1229,446583
2025-05-27 11:12:00,NVDA,134.9955,135.0305,134.9306,135.0205,408289
2025-05-27 11:11:00,NVDA,135.0005,135.0655,134.9656,134.9955,399853
2025-05-27 11:10:00,NVDA,134.9855,135.0005,134.9506,134.9955,312942
2025-05-27 11:09:00,NVDA,135.0828,135.1255,134.9506,134.9846,516658
2025-05-27 11:08:00,NVDA,135.0951,135.1455,135.0305,135.0905,301291
2025-05-27 11:07:00,NVDA,135.1205,135.1755,135.0805,135.0905,436013
2025-05-27 11:06:00,NVDA,135.0755,135.1905,134.9955,135.1165,495529
2025-05-27 11:05:00,NVDA,135.1955,135.1955,135.0749,135.0805,399161
2025-05-27 11:04:00,NVDA,135.2659,135.2705,135.1905,135.1955,245830
2025-05-27 11:03:00,NVDA,135.3455,135.3555,135.2305,135.2655,265285
2025-05-27 11:02:00,NVDA,135.3405,135.3755,135.3005,135.3504,223710
2025-05-27 11:01:00,NVDA,135.3105,135.3904,135.3005,135.3405,308601
2025-05-27 11:00:00,NVDA,135.2005,135.3555,135.1305,135.3106,547679
2025-05-27 10:59:00,NVDA,135.1855,135.2705,135.1505,135.2155,432277
2025-05-27 10:58:00,NVDA,135.1855,135.2005,135.0505,135.1855,471763
2025-05-27 10:57:00,NVDA,135.2105,135.3105,135.1705,135.1904,369751
2025-05-27 10:56:00,NVDA,135.2455,135.2805,135.1805,135.2155,430980
2025-05-27 10:55:00,NVDA,135.2705,135.3005,135.2405,135.2455,328376
2025-05-27 10:54:00,NVDA,135.3105,135.3305,135.2405,135.2755,291205
2025-05-27 10:53:00,NVDA,135.3055,135.3894,135.2855,135.3205,382899
2025-05-27 10:52:00,NVDA,135.2905,135.3393,135.2405,135.3105,387671
2025-05-27 10:51:00,NVDA,135.3305,135.3305,135.1905,135.2805,471406
2025-05-27 10:50:00,NVDA,135.3805,135.4405,135.2806,135.3355,467613
2025-05-27 10:49:00,NVDA,135.5305,135.5377,135.3505,135.3904,419299
2025-05-27 10:48:00,NVDA,135.4305,135.5455,135.4105,135.5305,438023
2025-05-27 10:47:00,NVDA,135.4655,135.5505,135.4305,135.4355,880548
2025-05-27 10:46:00,NVDA,135.4051,135.4705,135.3505,135.4686,615803
2025-05-27 10:45:00,NVDA,135.3405,135.4105,135.3105,135.4024,483855
2025-05-27 10:44:00,NVDA,135.3020,135.3704,135.2905,135.3323,326421
2025-05-27 10:43:00,NVDA,135.3405,135.3505,135.2605,135.3006,296865
2025-05-27 10:42:00,NVDA,135.1955,135.3805,135.1705,135.3404,463004
2025-05-27 10:41:00,NVDA,135.2604,135.2705,135.1505,135.1955,414928
2025-05-27 10:40:00,NVDA,135.1405,135.2905,135.0605,135.2555,701264
2025-05-27 10:39:00,NVDA,135.0205,135.2004,134.9706,135.1505,584692
2025-05-27 10:38:00,NVDA,135.0905,135.1055,134.9506,135.0305,448896
2025-05-27 10:37:00,NVDA,135.0505,135.0905,134.9406,135.0859,792587
2025-05-27 10:36:00,NVDA,135.2855,135.2905,135.0305,135.0555,560975
2025-05-27 10:35:00,NVDA,135.3705,135.3755,135.2205,135.2823,390651
2025-05-27 10:34:00,NVDA,135.3105,135.4504,135.2605,135.3813,387743
2025-05-27 10:33:00,NVDA,135.4005,135.4155,135.2505,135.3055,527902
2025-05-27 10:32:00,NVDA,135.3305,135.4205,135.3105,135.4055,533008
2025-05-27 10:31:00,NVDA,135.2655,135.3505,135.1705,135.3240,465541
2025-05-27 10:30:00,NVDA,135.2855,135.3104,135.1406,135.2655,536374
2025-05-27 10:29:00,NVDA,135.3255,135.3905,135.2605,135.2823,517313
2025-05-27 10:28:00,NVDA,135.1855,135.3805,135.1805,135.3255,927922
2025-05-27 10:27:00,NVDA,135.0605,135.2105,135.0605,135.1855,388086
2025-05-27 10:26:00,NVDA,135.1847,135.2105,135.0205,135.0593,462215
2025-05-27 10:25:00,NVDA,135.2355,135.2505,135.1105,135.1705,532284
2025-05-27 10:24:00,NVDA,135.2055,135.2505,135.1505,135.2355,632510
2025-05-27 10:23:00,NVDA,135.0855,135.2255,135.0798,135.2064,599827
2025-05-27 10:22:00,NVDA,135.1355,135.1705,135.0605,135.0806,480488
2025-05-27 10:21:00,NVDA,135.1855,135.2405,135.0505,135.1355,645592
2025-05-27 10:20:00,NVDA,135.1459,135.2505,135.0405,135.1815,817680
2025-05-27 10:19:00,NVDA,135.1618,135.1905,135.0905,135.1455,538228
2025-05-27 10:18:00,NVDA,134.9606,135.2005,134.9606,135.1655,2547754
2025-05-27 10:17:00,NVDA,134.8222,134.9855,134.8107,134.9656,820520
2025-05-27 10:16:00,NVDA,134.7756,134.8506,134.6906,134.8256,543893
2025-05-27 10:15:00,NVDA,134.8206,134.8956,134.7606,134.7706,451838
2025-05-27 10:14:00,NVDA,134.8956,134.9556,134.7906,134.8106,472686
2025-05-27 10:13:00,NVDA,134.9256,134.9606,134.8506,134.8907,521325
2025-05-27 10:12:00,NVDA,134.8656,134.9406,134.7806,134.9223,550937
2025-05-27 10:11:00,NVDA,134.9406,134.9805,134.7881,134.8648,627800
2025-05-27 10:10:00,NVDA,134.9506,134.9805,134.8656,134.9505,783797
2025-05-27 10:09:00,NVDA,134.9306,134.9905,134.8706,134.9406,812260
2025-05-27 10:08:00,NVDA,134.8156,134.9805,134.7606,134.9324,830461
2025-05-27 10:07:00,NVDA,134.9456,134.9706,134.6306,134.8156,1150652
2025-05-27 10:06:00,NVDA,134.8156,134.9606,134.7706,134.9456,752660
2025-05-27 10:05:00,NVDA,134.7406,134.8606,134.7319,134.8156,585585
2025-05-27 10:04:00,NVDA,134.8406,134.9106,134.6906,134.7306,874224
2025-05-27 10:03:00,NVDA,134.8407,134.8706,134.7706,134.8356,616114
2025-05-27 10:02:00,NVDA,134.7006,134.8506,134.6456,134.8456,907531
2025-05-27 10:01:00,NVDA,134.6356,134.7676,134.5456,134.7006,831602
2025-05-27 10:00:00,NVDA,134.4487,134.6906,134.3906,134.6306,1381032
2025-05-27 09:59:00,NVDA,134.3306,134.4706,134.2906,134.4506,769533
2025-05-27 09:58:00,NVDA,134.1756,134.3406,134.1609,134.3256,429740
2025-05-27 09:57:00,NVDA,134.2106,134.3006,134.1606,134.1846,486693
2025-05-27 09:56:00,NVDA,134.2256,134.2506,134.0806,134.2106,533664
2025-05-27 09:55:00,NVDA,134.1156,134.4006,134.1107,134.2256,976144
2025-05-27 09:54:00,NVDA,134.1906,134.1975,133.8206,134.1156,944819
2025-05-27 09:53:00,NVDA,134.0556,134.2106,133.9406,134.1889,757415
2025-05-27 09:52:00,NVDA,133.9705,134.0656,133.8806,134.0556,560522
2025-05-27 09:51:00,NVDA,134.0456,134.0806,133.9507,133.9656,521958
2025-05-27 09:50:00,NVDA,133.9706,134.0606,133.8806,134.0356,703095
2025-05-27 09:49:00,NVDA,134.1007,134.2206,133.9306,133.9656,814550
2025-05-27 09:48:00,NVDA,133.9692,134.1606,133.9456,134.1006,993267
2025-05-27 09:47:00,NVDA,133.7906,134.0206,133.7817,133.9706,888570
2025-05-27 09:46:00,NVDA,133.7206,133.8506,133.5906,133.7807,695927
2025-05-27 09:45:00,NVDA,133.7706,133.8206,133.6207,133.7156,860333
2025-05-27 09:44:00,NVDA,133.7356,133.8306,133.6656,133.7656,635267
2025-05-27 09:43:00,NVDA,133.5022,133.8205,133.4207,133.7306,1071263
2025-05-27 09:42:00,NVDA,133.9456,133.9706,133.5009,133.5057,1055418
2025-05-27 09:41:00,NVDA,133.9111,134.1706,133.8876,133.9450,912482
2025-05-27 09:40:00,NVDA,133.8156,134.0406,133.7506,133.9106,1016555
2025-05-27 09:39:00,NVDA,133.7306,133.9306,133.5906,133.8206,878944
2025-05-27 09:38:00,NVDA,133.4507,133.7806,133.4367,133.7356,878249
2025-05-27 09:37:00,NVDA,133.4757,133.6506,133.3007,133.4495,1372189
2025-05-27 09:36:00,NVDA,133.6706,133.8256,133.4607,133.4757,1415642
2025-05-27 09:35:00,NVDA,133.8806,134.0506,133.6106,133.6606,1008615
2025-05-27 09:34:00,NVDA,133.8906,133.9406,133.6106,133.8806,1000191
2025-05-27 09:33:00,NVDA,133.7006,134.1406,133.6142,133.9006,1088048
2025-05-27 09:32:00,NVDA,133.5706,133.9406,133.5107,133.6906,1236986
2025-05-27 09:31:00,NVDA,134.5506,134.5806,133.4807,133.5805,1812729
2025-05-27 09:30:00,NVDA,134.1406,134.7806,133.9806,134.5556,5042363
2025-05-27 09:29:00,NVDA,134.1556,134.2106,133.9906,134.1306,160812
2025-05-27 09:28:00,NVDA,134.4506,134.4506,134.0006,134.1506,218015
2025-05-27 09:27:00,NVDA,134.6006,134.6406,134.3406,134.4006,77111
2025-05-27 09:26:00,NVDA,134.5506,134.6406,134.5206,134.5806,48724
2025-05-27 09:25:00,NVDA,134.7606,134.7606,134.4106,134.5906,197692
2025-05-27 09:24:00,NVDA,134.8756,134.8906,134.7306,134.7456,40122
2025-05-27 09:23:00,NVDA,134.8106,134.9606,134.7506,134.8706,46241
2025-05-27 09:22:00,NVDA,134.9106,134.9206,134.7906,134.8106,42922
2025-05-27 09:21:00,NVDA,134.8906,134.9706,134.8706,134.9106,47194
2025-05-27 09:20:00,NVDA,134.9606,134.9606,134.8006,134.8806,50285
2025-05-27 09:19:00,NVDA,134.9006,134.9905,134.9006,134.9582,76678
2025-05-27 09:18:00,NVDA,134.8406,134.9306,134.8406,134.9206,35799
2025-05-27 09:17:00,NVDA,134.8806,134.9106,134.8406,134.8506,34755
2025-05-27 09:16:00,NVDA,134.8106,134.9256,134.8106,134.8906,69061
2025-05-27 09:15:00,NVDA,134.8106,134.8306,134.8006,134.8106,20451
2025-05-27 09:14:00,NVDA,134.8106,134.8406,134.8006,134.8206,18178
2025-05-27 09:13:00,NVDA,134.8206,134.8206,134.7806,134.8012,28530
2025-05-27 09:12:00,NVDA,134.7906,134.8206,134.7706,134.8106,30710
2025-05-27 09:11:00,NVDA,134.7706,134.8106,134.7606,134.7906,26568
2025-05-27 09:10:00,NVDA,134.7506,134.7606,134.7306,134.7606,29850
2025-05-27 09:09:00,NVDA,134.7306,134.7506,134.7106,134.7506,29904
2025-05-27 09:08:00,NVDA,134.6706,134.7306,134.6506,134.7206,26463
2025-05-27 09:07:00,NVDA,134.6806,134.6906,134.6706,134.6806,19797
2025-05-27 09:06:00,NVDA,134.6606,134.6906,134.6606,134.6905,24030
2025-05-27 09:05:00,NVDA,134.7106,134.7106,134.6506,134.6706,23556
2025-05-27 09:04:00,NVDA,134.6606,134.7106,134.6306,134.6912,42310
2025-05-27 09:03:00,NVDA,134.6506,134.6606,134.6406,134.6606,17272
2025-05-27 09:02:00,NVDA,134.6506,134.6806,134.6306,134.6406,14725
2025-05-27 09:01:00,NVDA,134.6306,134.6506,134.6006,134.6504,23386
2025-05-27 09:00:00,NVDA,134.6107,134.6406,134.5906,134.6206,15626
2025-05-27 08:59:00,NVDA,134.6106,134.6306,134.5706,134.6206,17075
2025-05-27 08:58:00,NVDA,134.5906,134.6106,134.5606,134.5767,15035
2025-05-27 08:57:00,NVDA,134.5906,134.6306,129.5609,134.6006,19434
2025-05-27 08:56:00,NVDA,134.5206,134.6106,134.5206,134.6006,36277
2025-05-27 08:55:00,NVDA,134.5406,134.5408,134.5206,134.5206,14912
2025-05-27 08:54:00,NVDA,134.5206,134.5406,134.5206,134.5306,22587
2025-05-27 08:53:00,NVDA,134.5406,134.5506,134.5206,134.5256,13881
2025-05-27 08:52:00,NVDA,134.5206,134.5606,134.5203,134.5306,28263
2025-05-27 08:51:00,NVDA,134.5303,134.5306,134.5106,134.5306,10620
2025-05-27 08:50:00,NVDA,134.5499,134.5506,134.5206,134.5206,13920
2025-05-27 08:49:00,NVDA,134.5400,134.5606,134.5206,134.5406,24461
2025-05-27 08:48:00,NVDA,134.4906,134.5306,134.4906,134.5207,22055
2025-05-27 08:47:00,NVDA,134.5103,134.5103,134.4506,134.5006,21227
2025-05-27 08:46:00,NVDA,134.4706,134.5202,134.4506,134.4906,14260
2025-05-27 08:45:00,NVDA,134.4306,134.5006,134.3906,134.4506,24285
2025-05-27 08:44:00,NVDA,134.3870,134.4606,134.3606,134.4306,16710
2025-05-27 08:43:00,NVDA,134.4206,134.4305,134.3506,134.3506,27162
2025-05-27 08:42:00,NVDA,134.4606,134.4606,134.3506,134.4256,52581
2025-05-27 08:41:00,NVDA,134.5106,134.5206,134.4406,134.4556,16793
2025-05-27 08:40:00,NVDA,134.5406,134.5506,134.5106,134.5106,16850
2025-05-27 08:39:00,NVDA,134.5206,134.5706,134.5206,134.5306,15550
2025-05-27 08:38:00,NVDA,134.6206,134.6306,134.5206,134.5406,21841
2025-05-27 08:37:00,NVDA,134.6006,134.6506,134.5906,134.6306,14084
2025-05-27 08:36:00,NVDA,134.6406,134.6606,134.5906,134.6005,10161
2025-05-27 08:35:00,NVDA,134.6406,134.6606,134.6206,134.6406,10383
2025-05-27 08:34:00,NVDA,134.6306,134.6406,134.5906,134.6405,15994
2025-05-27 08:33:00,NVDA,134.6206,134.6406,134.6106,134.6406,18435
2025-05-27 08:32:00,NVDA,134.6106,134.6406,134.5906,134.6156,21323
2025-05-27 08:31:00,NVDA,134.5306,134.6106,134.5206,134.6006,28530
2025-05-27 08:30:00,NVDA,134.5306,134.5706,134.5206,134.5206,10072
2025-05-27 08:29:00,NVDA,134.5406,134.5506,134.5018,134.5106,8223
2025-05-27 08:28:00,NVDA,134.5206,134.5706,134.5066,134.5406,5666
2025-05-27 08:27:00,NVDA,134.5506,134.5706,134.4906,134.4906,22221
2025-05-27 08:26:00,NVDA,134.5306,134.5706,134.5306,134.5512,6019
2025-05-27 08:25:00,NVDA,134.5306,134.5706,134.5206,134.5506,12504
2025-05-27 08:24:00,NVDA,134.5106,134.5506,134.5006,134.5404,10962
2025-05-27 08:23:00,NVDA,134.5506,134.5506,134.4406,134.5106,18075
2025-05-27 08:22:00,NVDA,134.6405,134.6606,134.5504,134.5505,13999
2025-05-27 08:21:00,NVDA,134.5806,134.6806,134.5706,134.6006,43280
2025-05-27 08:20:00,NVDA,134.4606,134.5806,134.4406,134.5606,23045
2025-05-27 08:19:00,NVDA,134.5706,134.5906,134.4406,134.4406,30924
2025-05-27 08:18:00,NVDA,134.5405,134.5906,134.5206,134.5906,5400
2025-05-27 08:17:00,NVDA,134.5356,134.5606,134.5106,134.5406,16213
2025-05-27 08:16:00,NVDA,134.5706,134.5706,134.5206,134.5206,13208
2025-05-27 08:15:00,NVDA,134.5506,134.5706,134.5306,134.5606,9937
2025-05-27 08:14:00,NVDA,134.5511,134.5906,134.5506,134.5706,18516
2025-05-27 08:13:00,NVDA,134.5994,134.5994,134.5506,134.5506,16380
2025-05-27 08:12:00,NVDA,134.5406,134.6006,134.5406,134.5906,11845
2025-05-27 08:11:00,NVDA,134.5106,134.5506,134.5006,134.5504,14466
2025-05-27 08:10:00,NVDA,134.5306,134.5382,134.4906,134.5106,19993
2025-05-27 08:09:00,NVDA,134.5406,134.5706,134.5206,134.5406,26565
2025-05-27 08:08:00,NVDA,134.6107,134.6206,134.5406,134.5406,19902
2025-05-27 08:07:00,NVDA,134.6786,134.6906,134.6106,134.6106,21122
2025-05-27 08:06:00,NVDA,134.6906,134.6917,134.6556,134.6806,32531
2025-05-27 08:05:00,NVDA,134.6206,134.6906,131.2808,134.6706,35781
2025-05-27 08:04:00,NVDA,134.6006,134.6499,134.5906,134.6306,19657
2025-05-27 08:03:00,NVDA,134.5908,134.6206,134.5906,134.6006,9255
2025-05-27 08:02:00,NVDA,134.5609,134.9706,131.2808,134.5907,24932
2025-05-27 08:01:00,NVDA,134.8906,134.9905,133.7706,134.5806,31072
2025-05-27 08:00:00,NVDA,134.5506,135.2865,131.2808,134.5405,1396698
2025-05-27 07:59:00,NVDA,134.5706,134.5706,134.5106,134.5506,7455
2025-05-27 07:58:00,NVDA,134.5906,134.6006,134.5406,134.5706,7579
2025-05-27 07:57:00,NVDA,134.5706,134.5906,134.5706,134.5906,2469
2025-05-27 07:56:00,NVDA,134.5706,134.5806,134.5606,134.5706,921
2025-05-27 07:55:00,NVDA,134.5706,134.5906,134.5306,134.5706,9808
2025-05-27 07:54:00,NVDA,134.5506,134.5706,134.5406,134.5606,4451
2025-05-27 07:53:00,NVDA,134.5806,134.5806,134.5506,134.5606,5333
2025-05-27 07:52:00,NVDA,134.6006,134.6006,134.5606,134.5806,7507
2025-05-27 07:51:00,NVDA,134.6006,134.6206,134.5906,134.6006,6267
2025-05-27 07:50:00,NVDA,134.5706,134.6006,134.5606,134.6006,7505
2025-05-27 07:49:00,NVDA,134.6006,134.6106,134.5606,134.5706,19337
2025-05-27 07:48:00,NVDA,134.6306,134.6406,134.6006,134.6006,4850
2025-05-27 07:47:00,NVDA,134.6306,134.6506,134.6206,134.6406,5997
2025-05-27 07:46:00,NVDA,134.6306,134.6306,134.6206,134.6306,2448
2025-05-27 07:45:00,NVDA,134.6306,134.6506,134.6306,134.6306,5201
2025-05-27 07:44:00,NVDA,134.6506,134.6606,134.6306,134.6406,5063
2025-05-27 07:43:00,NVDA,134.6306,134.6606,134.6206,134.6406,11817
2025-05-27 07:42:00,NVDA,134.6506,134.6606,134.6306,134.6396,4415
2025-05-27 07:41:00,NVDA,134.6206,134.6406,134.6006,134.6306,3947
2025-05-27 07:40:00,NVDA,134.6206,134.6306,134.6006,134.6106,4651
2025-05-27 07:39:00,NVDA,134.6306,134.6906,134.6206,134.6306,22901
2025-05-27 07:38:00,NVDA,134.5706,134.6606,134.5606,134.6306,14326
2025-05-27 07:37:00,NVDA,134.6006,134.6106,134.5606,134.5706,7390
2025-05-27 07:36:00,NVDA,134.6206,134.6406,134.6106,134.6106,5070
2025-05-27 07:35:00,NVDA,134.5706,134.6206,134.5706,134.6206,12548
2025-05-27 07:34:00,NVDA,134.5706,134.5906,134.5606,134.5906,9098
2025-05-27 07:33:00,NVDA,134.5806,134.5906,134.5606,134.5706,11299
2025-05-27 07:32:00,NVDA,134.5406,134.5806,134.5306,134.5806,15582
2025-05-27 07:31:00,NVDA,134.5306,134.5506,134.4906,134.5506,12568
2025-05-27 07:30:00,NVDA,134.5206,134.5306,134.4706,134.5206,44512
2025-05-27 07:29:00,NVDA,134.5296,134.5306,134.5006,134.5106,2658
2025-05-27 07:28:00,NVDA,134.5506,134.5506,134.5006,134.5206,8944
2025-05-27 07:27:00,NVDA,134.5306,134.5506,134.5206,134.5506,3353
2025-05-27 07:26:00,NVDA,134.5406,134.5606,134.5106,134.5506,10668
2025-05-27 07:25:00,NVDA,134.5406,134.5406,134.5006,134.5406,9544
2025-05-27 07:24:00,NVDA,134.5406,134.5406,134.4906,134.5306,10416
2025-05-27 07:23:00,NVDA,134.5106,134.5406,134.4706,134.5306,85694
2025-05-27 07:22:00,NVDA,134.5506,134.5506,134.5006,134.5106,9539
2025-05-27 07:21:00,NVDA,134.5706,134.5806,134.5406,134.5506,4412
2025-05-27 07:20:00,NVDA,134.5706,134.5706,134.5306,134.5506,9229
2025-05-27 07:19:00,NVDA,134.5706,134.5906,134.5406,134.5706,6538
2025-05-27 07:18:00,NVDA,134.5706,134.5906,134.5606,134.5706,6452
2025-05-27 07:17:00,NVDA,134.5706,134.5706,134.5206,134.5706,15488
2025-05-27 07:16:00,NVDA,134.6006,134.6106,134.5706,134.5806,14886
2025-05-27 07:15:00,NVDA,134.6006,134.6706,134.5906,134.6106,9101
2025-05-27 07:14:00,NVDA,134.6406,134.6606,134.5606,134.6006,15177
2025-05-27 07:13:00,NVDA,134.6006,134.6606,134.5906,134.6306,8969
2025-05-27 07:12:00,NVDA,134.6106,134.6206,134.5406,134.6106,11720
2025-05-27 07:11:00,NVDA,134.5806,134.6206,134.5406,134.6006,11303
2025-05-27 07:10:00,NVDA,134.5706,134.6306,134.5706,134.6006,15923
2025-05-27 07:09:00,NVDA,134.5306,134.6006,134.5306,134.5806,16982
2025-05-27 07:08:00,NVDA,134.4896,134.5506,134.4606,134.5306,22278
2025-05-27 07:07:00,NVDA,134.4606,134.4906,134.4406,134.4806,9673
